#UbUs_1-2023-06-29-Thu-14-53-18.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
stat-001    1     1     1     1     2         120.4       0.248462   0.000389627 
stat-001    1     1     1     1     2         120.8       0.248468   0.000398084 
stat-001    1     1     1     1     2         121.2       0.248459   0.000408686 
stat-001    1     1     1     1     2         121.6       0.248469   0.000418657 
stat-001    1     1     1     1     2           122       0.248492   0.000425044 
stat-001    1     1     1     1     2         122.4       0.248484   0.000432971 
stat-001    1     1     1     1     2         122.8       0.248506   0.000431752 
stat-001    1     1     1     1     2         123.2       0.248551   0.000429932 
stat-001    1     1     1     1     2         123.6       0.248592   0.000426232 
stat-001    1     1     1     1     2           124       0.248598   0.000428369 
stat-001    1     1     1     1     2         124.4       0.248621   0.000427057 
stat-001    1     1     1     1     2         124.8       0.248647   0.000421314 
stat-001    1     1     1     1     2         125.2        0.24867   0.000417187 
stat-001    1     1     1     1     2         125.6       0.248675   0.000418843 
stat-001    1     1     1     1     2           126        0.24869   0.000424756 
stat-001    1     1     1     1     2         126.4       0.248702   0.000429573 
stat-001    1     1     1     1     2         126.8       0.248747   0.000438904 
stat-001    1     1     1     1     2         127.2       0.248806   0.000440483 
stat-001    1     1     1     1     2         127.6       0.248876   0.000438615 
stat-001    1     1     1     1     2           128       0.248919     0.0004424 
stat-001    1     1     1     1     2         128.4       0.248969   0.000428456 
stat-001    1     1     1     1     2         128.8       0.248975   0.000423035 
stat-001    1     1     1     1     2         129.2       0.248982   0.000412345 
stat-001    1     1     1     1     2         129.6       0.248996   0.000407393 
stat-001    1     1     1     1     2           130       0.249031   0.000409734 
stat-001    1     1     1     1     2         130.4       0.249038   0.000413415 
stat-001    1     1     1     1     2         130.8       0.249039   0.000411203 
stat-001    1     1     1     1     2         131.2       0.249057    0.00041704 
stat-001    1     1     1     1     2         131.6       0.249061   0.000412789 
stat-001    1     1     1     1     2           132       0.249047   0.000405031 
stat-001    1     1     1     1     2         132.4       0.249038   0.000400361 
stat-001    1     1     1     1     2         132.8       0.249025   0.000396752 
stat-001    1     1     1     1     2         133.2       0.249055     0.0003962 
stat-001    1     1     1     1     2         133.6       0.249071   0.000398022 
stat-001    1     1     1     1     2           134       0.249089   0.000394734 
stat-001    1     1     1     1     2         134.4        0.24908   0.000395211 
stat-001    1     1     1     1     2         134.8       0.249081     0.0004105 
stat-001    1     1     1     1     2         135.2       0.249075   0.000416728 
stat-001    1     1     1     1     2         135.6       0.249074   0.000418155 
stat-001    1     1     1     1     2           136       0.249083   0.000421734 
stat-001    1     1     1     1     2         136.4       0.249083    0.00041493 
stat-001    1     1     1     1     2         136.8       0.249107   0.000411354 
stat-001    1     1     1     1     2         137.2       0.249108   0.000403816 
stat-001    1     1     1     1     2         137.6       0.249102   0.000385297 
stat-001    1     1     1     1     2           138       0.249124   0.000366188 
stat-001    1     1     1     1     2         138.4       0.249117   0.000354636 
stat-001    1     1     1     1     2         138.8       0.249132   0.000340718 
stat-001    1     1     1     1     2         139.2        0.24916   0.000335702 
stat-001    1     1     1     1     2         139.6       0.249176   0.000328766 
stat-001    1     1     1     1     2           140       0.249182   0.000324358 
stat-001    1     1     1     1     2         140.4       0.249199   0.000309818 
stat-001    1     1     1     1     2         140.8       0.249259   0.000300316 
stat-001    1     1     1     1     2         141.2       0.249272   0.000301714 
stat-001    1     1     1     1     2         141.6       0.249319   0.000296112 
stat-001    1     1     1     1     2           142       0.249302   0.000290739 
stat-001    1     1     1     1     2         142.4       0.249328   0.000280366 
stat-001    1     1     1     1     2         142.8       0.249361   0.000266787 
stat-001    1     1     1     1     2         143.2       0.249357   0.000251831 
stat-001    1     1     1     1     2         143.6       0.249364   0.000248677 
stat-001    1     1     1     1     2           144       0.249373   0.000244329 
stat-001    1     1     1     1     2         144.4       0.249367   0.000236805 
stat-001    1     1     1     1     2         144.8       0.249393   0.000222842 
stat-001    1     1     1     1     2         145.2       0.249398   0.000211794 
stat-001    1     1     1     1     2         145.6       0.249405   0.000196574 
stat-001    1     1     1     1     2           146       0.249434   0.000192948 
stat-001    1     1     1     1     2         146.4       0.249435   0.000190398 
stat-001    1     1     1     1     2         146.8        0.24944   0.000189923 
stat-001    1     1     1     1     2         147.2       0.249439   0.000185201 
stat-001    1     1     1     1     2         147.6       0.249434   0.000188076 
stat-001    1     1     1     1     2           148       0.249439    0.00020352 
stat-001    1     1     1     1     2         148.4       0.249418    0.00020622 
stat-001    1     1     1     1     2         148.8       0.249401   0.000210877 
stat-001    1     1     1     1     2         149.2       0.249399    0.00021706 
stat-001    1     1     1     1     2         149.6       0.249391    0.00022213 
stat-001    1     1     1     1     2           150       0.249396   0.000227389 
stat-001    1     1     1     1     2         150.4       0.249388   0.000225218 
stat-001    1     1     1     1     2         150.8       0.249365    0.00021985 
stat-001    1     1     1     1     2         151.2       0.249355   0.000221659 
stat-001    1     1     1     1     2         151.6       0.249348   0.000224005 
stat-001    1     1     1     1     2           152        0.24933   0.000225248 
stat-001    1     1     1     1     2         152.4       0.249326   0.000235612 
stat-001    1     1     1     1     2         152.8       0.249324   0.000243052 
stat-001    1     1     1     1     2         153.2       0.249298    0.00024593 
stat-001    1     1     1     1     2         153.6       0.249302   0.000249343 
stat-001    1     1     1     1     2           154       0.249287   0.000248033 
stat-001    1     1     1     1     2         154.4       0.249309   0.000250283 
stat-001    1     1     1     1     2         154.8       0.249306   0.000250061 
stat-001    1     1     1     1     2         155.2       0.249281    0.00025825 
stat-001    1     1     1     1     2         155.6       0.249289   0.000261673 
stat-001    1     1     1     1     2           156       0.249293   0.000273833 
stat-001    1     1     1     1     2         156.4       0.249289   0.000277761 
stat-001    1     1     1     1     2         156.8       0.249291   0.000294651 
stat-001    1     1     1     1     2         157.2       0.249321    0.00030631 
stat-001    1     1     1     1     2         157.6        0.24932   0.000317279 
